"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
7,E,1.352154e+002,1.025771e+001,1.448000e+003,2.002000e+003,1387,3.224076e-001,4.234922e+002,1.171907e+002,2.687706e+001,7.946290e-001,1.621619e+002,1.443403e+000,1.389901e+000,7.303696e-001
7,F,1.511059e+001,1.025771e+001,2.410000e+002,2.520000e+002,155,3.781008e-001,3.774491e+002,7.003505e+001,1.565905e+001,9.536109e-001,5.930601e+001,1.625806e+000,1.909618e+000,5.271681e-001
7,G,1.394074e+001,1.025771e+001,2.030000e+002,2.650000e+002,143,3.489281e-001,3.712303e+002,7.756660e+001,1.639397e+001,1.083121e+000,7.142930e+001,1.853147e+000,1.954189e+000,5.264438e-001
7,H,6.219714e+001,1.025771e+001,7.560000e+002,1.695000e+003,638,2.626064e-001,6.843008e+002,1.354892e+002,1.915274e+001,8.671268e-001,1.553633e+002,2.656740e+000,1.561289e+000,6.459053e-001
7,I,1.481813e+001,1.025771e+001,1.990000e+002,3.240000e+002,152,3.716587e-001,4.474979e+002,7.713161e+001,1.442450e+001,8.896273e-001,6.821630e+001,2.131579e+000,2.055215e+000,5.030003e-001
7,J,1.033369e+001,1.025771e+001,1.560000e+002,1.850000e+002,106,4.796899e-001,2.973964e+002,6.620763e+001,1.836602e+001,1.228702e+000,6.284765e+001,1.745283e+000,2.088212e+000,5.018354e-001
7,K,1.916608e+002,1.025771e+001,2.224000e+003,3.705000e+003,1966,2.454391e-001,6.036163e+002,1.125421e+002,1.703471e+001,7.331424e-001,1.344905e+002,1.884537e+000,1.429358e+000,6.824014e-001
7,L,1.140606e+001,1.025771e+001,1.760000e+002,2.660000e+002,117,4.502893e-001,3.805242e+002,6.319275e+001,1.476867e+001,1.148424e+000,5.522732e+001,2.273504e+000,2.006235e+000,5.056413e-001
7,M,1.072364e+001,1.025771e+001,1.770000e+002,1.400000e+002,110,3.948711e-001,2.825560e+002,6.680829e+001,1.919727e+001,1.008068e+000,5.460911e+001,1.272727e+000,1.931312e+000,5.139279e-001
7,N,1.589049e+001,1.025771e+001,2.520000e+002,2.390000e+002,163,3.348494e-001,3.871181e+002,6.937737e+001,1.415287e+001,8.788149e-001,5.701264e+001,1.466258e+000,1.868659e+000,5.324262e-001
7,O,1.569552e+001,1.025771e+001,2.480000e+002,2.050000e+002,161,3.074876e-001,3.210073e+002,6.543170e+001,1.299345e+001,6.749082e-001,4.294481e+001,1.273292e+000,2.111842e+000,5.108248e-001
8,B,1.589049e+001,1.025771e+001,3.500000e+002,3.270000e+002,163,2.808217e-001,4.636652e+002,8.677029e+001,2.028101e+001,8.069957e-001,8.180118e+001,2.006135e+000,1.899466e+000,5.607144e-001
8,C,1.920507e+001,1.025771e+001,3.780000e+002,2.960000e+002,197,2.893057e-001,4.714510e+002,7.843044e+001,1.456926e+001,5.661961e-001,6.577055e+001,1.502538e+000,1.909013e+000,5.759829e-001
8,D,1.472064e+001,1.025771e+001,2.940000e+002,2.550000e+002,151,3.553562e-001,4.492994e+002,8.540432e+001,1.535958e+001,8.790877e-001,9.353148e+001,1.688742e+000,2.062986e+000,5.606905e-001
8,E,4.425940e+001,1.025771e+001,5.430000e+002,9.440000e+002,454,3.489518e-001,7.206756e+002,1.064024e+002,1.833494e+001,7.869330e-001,1.386988e+002,2.079295e+000,1.570593e+000,6.417771e-001
8,F,9.163841e+000,1.025771e+001,1.840000e+002,1.550000e+002,94,4.538791e-001,3.593401e+002,6.882233e+001,1.562899e+001,1.054796e+000,6.855555e+001,1.648936e+000,1.865452e+000,5.223013e-001
8,G,1.043118e+001,1.025771e+001,1.700000e+002,1.880000e+002,107,4.536742e-001,3.316320e+002,6.302594e+001,1.548358e+001,1.115098e+000,6.196124e+001,1.757009e+000,2.029842e+000,4.932268e-001
8,H,3.080610e+001,1.025771e+001,4.030000e+002,6.830000e+002,316,3.607912e-001,6.846066e+002,9.979280e+001,1.741022e+001,7.462424e-001,1.259630e+002,2.161392e+000,1.671283e+000,6.489955e-001
8,I,1.238093e+001,1.025771e+001,1.830000e+002,2.390000e+002,127,4.308009e-001,3.747735e+002,7.533197e+001,1.835244e+001,1.243577e+000,7.846155e+001,1.881890e+000,1.937340e+000,5.061840e-001
8,J,1.657290e+001,1.025771e+001,2.260000e+002,3.070000e+002,170,4.072223e-001,3.868818e+002,7.656462e+001,1.793007e+001,1.104296e+000,7.567478e+001,1.805882e+000,2.100430e+000,5.015214e-001
8,K,2.135955e+002,1.025771e+001,2.342000e+003,3.710000e+003,2191,2.550763e-001,5.070270e+002,1.268921e+002,2.064706e+001,8.287187e-001,1.566088e+002,1.693291e+000,1.467573e+000,6.832141e-001
8,L,1.355079e+001,1.025771e+001,1.940000e+002,2.640000e+002,139,4.109340e-001,3.850240e+002,7.001854e+001,1.543012e+001,1.076904e+000,6.517105e+001,1.899281e+000,1.948617e+000,5.188993e-001
8,M,1.048967e+002,1.025771e+001,1.125000e+003,1.800000e+003,1076,2.937757e-001,5.698600e+002,1.112878e+002,1.872452e+001,6.702520e-001,1.426962e+002,1.672862e+000,1.471920e+000,6.991913e-001
8,N,4.572172e+001,1.025771e+001,5.600000e+002,7.960000e+002,469,3.013996e-001,5.601624e+002,9.684280e+001,1.670221e+001,7.170398e-001,1.129023e+002,1.697228e+000,1.592002e+000,6.486189e-001
8,O,3.587546e+001,1.025771e+001,5.050000e+002,4.720000e+002,368,2.380049e-001,5.251497e+002,8.217811e+001,1.406159e+001,4.190118e-001,7.058452e+001,1.282609e+000,1.681146e+000,6.100292e-001
9,B,9.456304e+000,1.025771e+001,1.840000e+002,1.620000e+002,97,3.703537e-001,3.362313e+002,6.898917e+001,1.386376e+001,1.029931e+000,6.358162e+001,1.670103e+000,2.006821e+000,5.022054e-001
9,C,1.013872e+001,1.025771e+001,1.790000e+002,1.770000e+002,104,4.182866e-001,3.673903e+002,6.638788e+001,1.562373e+001,1.092608e+000,6.183328e+001,1.701923e+000,2.099736e+000,5.108167e-001
9,D,2.017995e+001,1.025771e+001,2.970000e+002,3.410000e+002,207,3.849969e-001,4.372722e+002,9.740833e+001,2.334043e+001,8.651938e-001,1.221554e+002,1.647343e+000,1.670433e+000,6.279432e-001
9,E,8.910373e+001,1.025771e+001,9.920000e+002,1.449000e+003,914,2.887160e-001,5.051641e+002,1.137409e+002,1.939595e+001,7.511679e-001,1.450312e+002,1.585339e+000,1.426120e+000,6.956862e-001
9,F,8.588664e+001,1.025771e+001,9.590000e+002,1.427000e+003,881,2.809990e-001,5.314793e+002,1.091229e+002,1.849892e+001,7.368936e-001,1.371593e+002,1.619750e+000,1.478672e+000,6.861735e-001
9,G,1.305360e+002,1.025771e+001,1.410000e+003,2.488000e+003,1339,3.050044e-001,5.388374e+002,1.232766e+002,2.299224e+001,8.535877e-001,1.609005e+002,1.858103e+000,1.439699e+000,6.836554e-001
9,H,1.992648e+002,1.025771e+001,2.174000e+003,3.599000e+003,2044,2.799551e-001,5.292214e+002,1.205883e+002,2.200336e+001,7.844686e-001,1.544861e+002,1.760763e+000,1.385901e+000,7.058166e-001
9,I,1.852266e+001,1.025771e+001,2.530000e+002,3.670000e+002,190,4.121730e-001,4.832790e+002,9.336904e+001,1.922751e+001,9.801656e-001,1.153863e+002,1.931579e+000,1.758569e+000,6.089467e-001
9,J,2.105734e+001,1.025771e+001,2.540000e+002,4.430000e+002,216,4.002800e-001,5.548909e+002,9.798456e+001,1.879664e+001,9.127172e-001,1.240125e+002,2.050926e+000,1.691920e+000,6.136754e-001
9,K,1.062616e+001,1.025771e+001,1.710000e+002,2.060000e+002,109,4.532319e-001,3.771761e+002,6.687009e+001,1.410069e+001,1.149709e+000,7.466505e+001,1.889908e+000,2.076764e+000,4.830612e-001
9,L,9.943743e+000,1.025771e+001,1.460000e+002,1.850000e+002,102,4.554200e-001,3.507351e+002,6.367822e+001,1.530789e+001,1.098739e+000,6.296885e+001,1.813725e+000,2.066294e+000,4.840041e-001
9,M,1.150355e+001,1.025771e+001,1.770000e+002,2.110000e+002,118,4.243311e-001,3.539140e+002,6.735894e+001,1.378621e+001,1.051643e+000,6.315523e+001,1.788136e+000,2.013265e+000,5.049973e-001
9,N,9.846255e+000,1.025771e+001,1.990000e+002,1.460000e+002,101,4.157165e-001,3.004127e+002,6.872075e+001,1.840074e+001,1.181451e+000,6.506617e+001,1.445545e+000,2.144007e+000,4.844693e-001
9,O,1.121108e+001,1.025771e+001,1.970000e+002,1.660000e+002,115,3.855942e-001,3.303050e+002,6.500397e+001,1.414784e+001,9.428233e-001,5.224928e+001,1.443478e+000,2.032141e+000,5.024657e-001
10,B,1.491561e+002,1.025771e+001,1.611000e+003,2.715000e+003,1530,2.861050e-001,6.421229e+002,1.181304e+002,1.783596e+001,6.416526e-001,1.509789e+002,1.774510e+000,1.377080e+000,7.132053e-001
10,C,2.593172e+001,1.025771e+001,3.300000e+002,4.860000e+002,266,3.771230e-001,5.419826e+002,1.022200e+002,1.921796e+001,7.946847e-001,1.324600e+002,1.827068e+000,1.568162e+000,6.600901e-001
10,D,1.200073e+002,1.025771e+001,1.278000e+003,2.045000e+003,1231,3.036036e-001,5.575334e+002,1.158170e+002,2.002924e+001,7.180030e-001,1.525379e+002,1.661251e+000,1.427306e+000,6.999986e-001
10,E,7.701526e+000,1.025771e+001,1.500000e+002,1.440000e+002,79,4.781354e-001,2.998009e+002,6.300238e+001,1.720239e+001,1.242264e+000,6.188460e+001,1.822785e+000,1.899051e+000,5.027679e-001
10,F,1.530556e+001,1.025771e+001,2.110000e+002,4.300000e+002,157,4.757836e-001,6.370832e+002,8.891478e+001,2.001467e+001,1.077743e+000,1.106142e+002,2.738854e+000,1.776184e+000,5.830106e-001
10,G,8.578915e+000,1.025771e+001,1.510000e+002,1.410000e+002,88,4.712677e-001,2.642494e+002,6.348163e+001,1.848462e+001,1.247714e+000,5.911553e+001,1.602273e+000,2.071768e+000,4.873462e-001
10,H,2.885635e+001,1.025771e+001,4.510000e+002,5.480000e+002,296,2.091642e-001,5.184494e+002,9.906520e+001,1.428127e+001,7.075754e-001,7.471994e+001,1.851351e+000,1.938490e+000,5.257710e-001
10,I,1.140606e+001,1.025771e+001,1.550000e+002,2.250000e+002,117,4.605251e-001,3.567068e+002,6.673812e+001,1.544029e+001,1.121325e+000,6.309650e+001,1.923077e+000,2.065498e+000,4.917945e-001
10,J,1.306335e+001,1.025771e+001,1.740000e+002,2.740000e+002,134,4.414566e-001,3.398717e+002,7.363498e+001,1.999222e+001,1.388338e+000,7.724385e+001,2.044776e+000,1.948699e+000,5.031539e-001
10,K,1.101611e+001,1.025771e+001,1.800000e+002,1.990000e+002,113,4.403504e-001,3.147627e+002,6.533394e+001,1.468493e+001,1.162283e+000,6.493525e+001,1.761062e+000,2.049621e+000,4.796298e-001
10,L,1.072364e+001,1.025771e+001,3.130000e+002,2.200000e+002,110,4.235720e-001,3.679172e+002,7.652034e+001,1.505749e+001,1.171989e+000,7.046035e+001,2.000000e+000,1.946727e+000,5.123461e-001
10,M,7.808763e+001,1.025771e+001,8.580000e+002,1.266000e+003,801,2.970850e-001,5.224407e+002,1.029477e+002,1.776376e+001,6.968920e-001,1.292557e+002,1.580524e+000,1.434329e+000,6.881509e-001
10,N,1.101611e+001,1.025771e+001,1.630000e+002,1.720000e+002,113,4.024066e-001,2.889191e+002,6.796569e+001,1.664579e+001,1.156855e+000,5.959181e+001,1.522124e+000,2.084557e+000,4.986894e-001
10,O,1.257591e+001,1.025771e+001,1.960000e+002,1.620000e+002,129,3.785829e-001,2.976642e+002,6.281101e+001,1.477629e+001,8.327121e-001,4.553689e+001,1.255814e+000,2.018826e+000,5.158516e-001
11,B,1.349229e+002,1.025771e+001,1.433000e+003,2.114000e+003,1384,3.003706e-001,5.018107e+002,1.083349e+002,2.040962e+001,7.294753e-001,1.432094e+002,1.527457e+000,1.384971e+000,7.120575e-001
11,C,9.349068e+001,1.025771e+001,1.028000e+003,1.489000e+003,959,2.782138e-001,4.543299e+002,1.132731e+002,2.010302e+001,7.864403e-001,1.467808e+002,1.552659e+000,1.391085e+000,7.199192e-001
11,D,1.812296e+002,1.025771e+001,1.909000e+003,2.846000e+003,1859,3.322205e-001,4.784511e+002,1.281399e+002,2.590594e+001,7.653865e-001,1.751972e+002,1.530931e+000,1.417399e+000,7.046245e-001
11,E,1.013872e+001,1.025771e+001,1.770000e+002,1.870000e+002,104,4.352851e-001,4.209994e+002,8.115635e+001,1.883663e+001,1.039673e+000,9.608782e+001,1.798077e+000,1.929753e+000,5.707113e-001
11,F,7.604039e+000,1.025771e+001,1.590000e+002,1.160000e+002,78,4.366055e-001,2.946728e+002,6.573397e+001,1.674727e+001,1.156601e+000,6.894081e+001,1.487179e+000,2.101539e+000,4.911389e-001
11,G,4.016492e+001,1.025771e+001,4.730000e+002,6.390000e+002,412,3.209474e-001,4.493731e+002,1.076789e+002,2.116944e+001,8.510464e-001,1.389535e+002,1.550971e+000,1.509931e+000,6.729483e-001
11,H,4.767147e+001,1.025771e+001,5.530000e+002,7.860000e+002,489,2.829979e-001,5.318522e+002,1.075827e+002,1.706737e+001,7.057362e-001,1.337534e+002,1.607362e+000,1.457479e+000,6.832018e-001
11,I,6.658408e+001,1.025771e+001,7.760000e+002,1.602000e+003,683,3.052074e-001,5.452837e+002,1.309126e+002,2.206741e+001,9.906491e-001,1.572093e+002,2.345534e+000,1.587671e+000,6.504705e-001
11,J,7.048359e+001,1.025771e+001,7.860000e+002,1.559000e+003,723,3.287067e-001,6.983810e+002,1.129351e+002,2.017124e+001,7.910488e-001,1.421428e+002,2.156293e+000,1.572323e+000,6.362711e-001
11,K,1.296586e+001,1.025771e+001,2.250000e+002,2.880000e+002,133,4.112125e-001,3.992052e+002,7.086385e+001,1.548279e+001,1.123263e+000,6.828788e+001,2.165414e+000,2.194464e+000,4.972727e-001
11,L,1.540305e+001,1.025771e+001,2.240000e+002,2.890000e+002,158,3.227365e-001,4.268950e+002,8.300663e+001,1.387251e+001,8.907909e-001,7.260967e+001,1.829114e+000,2.049925e+000,5.082038e-001
11,M,1.072364e+001,1.025771e+001,1.590000e+002,1.970000e+002,110,4.170246e-001,3.302975e+002,6.752525e+001,1.629578e+001,1.126798e+000,6.329001e+001,1.790909e+000,1.862351e+000,5.170585e-001
11,N,1.550054e+001,1.025771e+001,2.510000e+002,3.470000e+002,159,3.651550e-001,4.536521e+002,8.794895e+001,1.478387e+001,1.058452e+000,8.558551e+001,2.182390e+000,2.012828e+000,4.964640e-001
11,O,1.150355e+001,1.025771e+001,1.610000e+002,1.990000e+002,118,4.798499e-001,2.831383e+002,6.470463e+001,1.763382e+001,1.239422e+000,6.244802e+001,1.686441e+000,2.078327e+000,4.918930e-001
12,B,1.930256e+001,1.025771e+001,2.550000e+002,3.530000e+002,198,3.963858e-001,4.101790e+002,9.267889e+001,2.301311e+001,1.014004e+000,1.199185e+002,1.782828e+000,1.696082e+000,6.197891e-001
12,C,1.023621e+001,1.025771e+001,1.670000e+002,2.970000e+002,105,3.991617e-001,5.145727e+002,7.429475e+001,1.531004e+001,1.088373e+000,7.940037e+001,2.828571e+000,1.900969e+000,5.174652e-001
12,D,8.968866e+001,1.025771e+001,9.700000e+002,1.612000e+003,920,3.313070e-001,5.618763e+002,1.191751e+002,2.220650e+001,7.692127e-001,1.593435e+002,1.752174e+000,1.449478e+000,6.846465e-001
12,E,5.849260e+000,1.025771e+001,1.870000e+002,8.800000e+001,60,4.695692e-001,2.481647e+002,6.133070e+001,1.445706e+001,1.242928e+000,6.213028e+001,1.466667e+000,2.071865e+000,5.086027e-001
12,F,9.066354e+000,1.025771e+001,1.710000e+002,1.810000e+002,93,4.312415e-001,3.523550e+002,7.082703e+001,1.579546e+001,1.183049e+000,7.282184e+001,1.946237e+000,2.122944e+000,5.083340e-001
12,G,9.173590e+001,1.025771e+001,1.025000e+003,1.716000e+003,941,2.986734e-001,5.491684e+002,1.109055e+002,2.043061e+001,8.033476e-001,1.421049e+002,1.823592e+000,1.460008e+000,6.834070e-001
12,H,9.943743e+000,1.025771e+001,1.570000e+002,2.300000e+002,102,4.862791e-001,3.887659e+002,6.938774e+001,1.831081e+001,1.233073e+000,7.446477e+001,2.254902e+000,2.023068e+000,4.926064e-001
12,I,1.766477e+002,1.025771e+001,1.862000e+003,2.709000e+003,1812,3.249518e-001,4.338319e+002,1.298414e+002,2.831918e+001,8.257096e-001,1.756065e+002,1.495033e+000,1.401544e+000,7.030037e-001
12,J,6.443935e+001,1.025771e+001,6.860000e+002,1.052000e+003,661,3.785064e-001,4.997184e+002,1.097649e+002,2.394352e+001,7.583110e-001,1.530163e+002,1.591528e+000,1.447930e+000,6.982590e-001
12,K,1.013872e+001,1.025771e+001,1.440000e+002,1.870000e+002,104,4.936601e-001,3.089605e+002,6.214581e+001,1.646434e+001,1.231092e+000,6.236880e+001,1.798077e+000,1.979682e+000,4.921609e-001
12,L,1.052867e+001,1.025771e+001,1.670000e+002,1.850000e+002,108,4.880160e-001,2.992970e+002,6.398589e+001,1.814998e+001,1.176467e+000,6.322729e+001,1.712963e+000,2.033927e+000,4.908390e-001
12,M,1.082113e+001,1.025771e+001,1.560000e+002,2.730000e+002,111,4.828217e-001,3.996063e+002,6.778600e+001,1.851276e+001,1.242856e+000,7.150661e+001,2.459459e+000,2.030788e+000,4.784612e-001
12,N,1.355079e+001,1.025771e+001,2.220000e+002,2.110000e+002,139,3.801041e-001,3.506544e+002,6.621789e+001,1.412366e+001,9.476164e-001,5.721112e+001,1.517986e+000,2.034460e+000,4.943299e-001
12,O,1.257591e+001,1.025771e+001,1.730000e+002,2.530000e+002,129,4.266549e-001,3.720073e+002,6.743385e+001,1.619584e+001,1.055258e+000,6.024506e+001,1.961240e+000,1.894657e+000,5.144425e-001
13,B,2.076487e+001,1.025771e+001,2.800000e+002,3.380000e+002,213,3.506833e-001,3.963766e+002,9.149174e+001,2.002738e+001,8.745137e-001,1.075529e+002,1.586854e+000,1.662081e+000,6.183683e-001
13,C,6.590167e+001,1.025771e+001,7.230000e+002,1.064000e+003,676,3.453941e-001,4.700830e+002,1.080928e+002,2.377621e+001,7.813226e-001,1.473838e+002,1.573964e+000,1.460370e+000,6.925694e-001
13,D,3.412069e+001,1.025771e+001,4.460000e+002,5.740000e+002,350,2.895019e-001,5.115964e+002,1.000964e+002,1.614705e+001,7.667815e-001,1.192372e+002,1.640000e+000,1.563032e+000,6.530013e-001
13,E,2.242216e+001,1.025771e+001,2.830000e+002,3.980000e+002,230,4.132927e-001,4.478390e+002,1.047798e+002,2.404873e+001,9.335052e-001,1.442501e+002,1.730435e+000,1.551522e+000,6.722438e-001
13,F,8.627659e+001,1.025771e+001,9.890000e+002,1.480000e+003,885,2.752989e-001,5.080155e+002,1.067134e+002,1.824402e+001,7.861195e-001,1.314914e+002,1.672316e+000,1.502925e+000,6.727969e-001
13,G,4.897781e+002,1.025771e+001,5.213000e+003,7.077000e+003,5024,2.715290e-001,4.199307e+002,1.360746e+002,2.481575e+001,8.247601e-001,1.754386e+002,1.408639e+000,1.396892e+000,7.074198e-001
13,H,4.113980e+001,1.025771e+001,5.040000e+002,7.460000e+002,422,3.590695e-001,5.916864e+002,1.004168e+002,1.965685e+001,7.371394e-001,1.285530e+002,1.767773e+000,1.598342e+000,6.591669e-001
13,I,1.208847e+001,1.025771e+001,1.760000e+002,2.220000e+002,124,4.406473e-001,3.213917e+002,6.823791e+001,1.619716e+001,1.075958e+000,6.171924e+001,1.790323e+000,1.924566e+000,5.201309e-001
13,J,1.355079e+001,1.025771e+001,1.950000e+002,2.440000e+002,139,4.154519e-001,3.882401e+002,7.000474e+001,1.474616e+001,9.654677e-001,6.706804e+001,1.755396e+000,2.049118e+000,5.066327e-001
13,K,2.983123e+001,1.025771e+001,3.750000e+002,5.720000e+002,306,3.209635e-001,5.498865e+002,9.523282e+001,1.584386e+001,8.303263e-001,1.081763e+002,1.869281e+000,1.694721e+000,6.155564e-001
13,L,1.286837e+001,1.025771e+001,2.300000e+002,2.720000e+002,132,3.738731e-001,4.089868e+002,7.110263e+001,1.419229e+001,1.016678e+000,6.633142e+001,2.060606e+000,2.085249e+000,5.047875e-001
13,M,1.121108e+001,1.025771e+001,1.710000e+002,1.800000e+002,115,4.019437e-001,3.607488e+002,6.420515e+001,1.435336e+001,9.225787e-001,5.443946e+001,1.565217e+000,2.052278e+000,5.034212e-001
13,N,1.238093e+001,1.025771e+001,1.880000e+002,2.150000e+002,127,4.405556e-001,3.194744e+002,6.530286e+001,1.697836e+001,1.206081e+000,6.095537e+001,1.692913e+000,2.156256e+000,4.916058e-001
13,O,1.247842e+001,1.025771e+001,1.590000e+002,2.650000e+002,128,4.338051e-001,3.749300e+002,6.769821e+001,1.553559e+001,1.013955e+000,5.839023e+001,2.070313e+000,1.928459e+000,5.143910e-001
14,B,2.827143e+001,1.025771e+001,3.570000e+002,4.600000e+002,290,3.383056e-001,4.546804e+002,9.377586e+001,1.740952e+001,7.712146e-001,1.137444e+002,1.586207e+000,1.646220e+000,6.310916e-001
14,C,2.252940e+002,1.025771e+001,2.574000e+003,3.946000e+003,2311,2.399471e-001,5.443760e+002,1.192891e+002,1.833245e+001,7.326111e-001,1.448433e+002,1.707486e+000,1.434644e+000,6.924761e-001
14,D,1.062616e+001,1.025771e+001,1.830000e+002,1.750000e+002,109,4.029160e-001,3.556927e+002,6.514280e+001,1.374943e+001,8.789974e-001,5.520411e+001,1.605505e+000,2.037746e+000,5.115472e-001
14,E,1.384325e+001,1.025771e+001,2.540000e+002,1.920000e+002,142,3.011366e-001,4.049873e+002,7.454083e+001,1.245315e+001,7.215017e-001,6.233357e+001,1.352113e+000,1.962046e+000,5.426777e-001
14,F,1.101611e+001,1.025771e+001,2.080000e+002,1.870000e+002,113,3.496403e-001,3.831427e+002,6.978544e+001,1.358373e+001,8.355063e-001,5.762513e+001,1.654867e+000,2.097168e+000,4.988309e-001
14,G,5.576295e+001,1.025771e+001,6.470000e+002,1.245000e+003,572,2.840514e-001,7.258076e+002,1.052965e+002,1.597843e+001,7.239373e-001,1.250496e+002,2.176573e+000,1.559186e+000,6.494267e-001
14,H,2.495684e+001,1.025771e+001,3.440000e+002,5.490000e+002,256,3.451294e-001,6.445568e+002,9.432906e+001,1.726042e+001,7.528426e-001,1.103727e+002,2.144531e+000,1.773285e+000,6.124821e-001
14,I,3.070862e+001,1.025771e+001,3.680000e+002,6.050000e+002,315,3.558551e-001,6.081235e+002,1.006338e+002,1.777306e+001,7.916301e-001,1.292495e+002,1.920635e+000,1.561203e+000,6.645947e-001
14,J,9.066354e+000,1.025771e+001,1.310000e+002,1.730000e+002,93,5.047016e-001,2.925847e+002,6.396495e+001,1.864794e+001,1.385341e+000,6.959749e+001,1.860215e+000,2.128548e+000,4.789839e-001
14,K,7.799014e+000,1.025771e+001,1.450000e+002,1.530000e+002,80,5.234141e-001,2.636489e+002,6.313162e+001,1.990495e+001,1.539935e+000,7.052521e+001,1.912500e+000,1.980252e+000,4.826711e-001
14,L,8.773891e+000,1.025771e+001,1.700000e+002,1.550000e+002,90,4.525319e-001,3.177956e+002,6.337266e+001,1.475688e+001,1.119719e+000,6.174556e+001,1.722222e+000,2.089110e+000,4.828041e-001
14,M,1.304385e+002,1.025771e+001,1.391000e+003,2.426000e+003,1338,2.922049e-001,5.436084e+002,1.185276e+002,2.152401e+001,7.894647e-001,1.501970e+002,1.813154e+000,1.453970e+000,6.861862e-001
14,N,8.578915e+000,1.025771e+001,1.210000e+002,1.400000e+002,88,3.791501e-001,2.981708e+002,6.456480e+001,1.662677e+001,9.798775e-001,4.546841e+001,1.590909e+000,2.000451e+000,4.964959e-001
14,O,1.208847e+001,1.025771e+001,1.640000e+002,2.000000e+002,124,4.522098e-001,2.900746e+002,6.395554e+001,1.722935e+001,1.210773e+000,5.705753e+001,1.612903e+000,2.031476e+000,5.066032e-001
15,B,1.247842e+001,1.025771e+001,2.910000e+002,2.000000e+002,128,3.508932e-001,3.646322e+002,6.939848e+001,1.310350e+001,8.608910e-001,5.925616e+001,1.562500e+000,1.976923e+000,5.190851e-001
15,C,3.265837e+001,1.025771e+001,4.190000e+002,5.600000e+002,335,2.917755e-001,4.434078e+002,1.024443e+002,1.786611e+001,8.652768e-001,1.267948e+002,1.671642e+000,1.506180e+000,6.737177e-001
15,D,8.481428e+000,1.025771e+001,1.560000e+002,1.560000e+002,87,4.277849e-001,3.676274e+002,7.250807e+001,1.667386e+001,9.777844e-001,6.877380e+001,1.793103e+000,1.920903e+000,5.260644e-001
15,E,1.082113e+001,1.025771e+001,1.720000e+002,2.160000e+002,111,4.641134e-001,3.292603e+002,6.627456e+001,1.642774e+001,1.206037e+000,6.679287e+001,1.945946e+000,1.988226e+000,5.147062e-001
15,F,1.257591e+001,1.025771e+001,2.070000e+002,2.420000e+002,129,4.004008e-001,4.150166e+002,8.047241e+001,1.889591e+001,1.097778e+000,8.612861e+001,1.875969e+000,1.873087e+000,5.382058e-001
15,G,1.062616e+001,1.025771e+001,1.650000e+002,2.180000e+002,109,5.116573e-001,3.163481e+002,6.398088e+001,1.789770e+001,1.364032e+000,6.957023e+001,2.000000e+000,2.089963e+000,4.808982e-001
15,H,2.105734e+001,1.025771e+001,2.880000e+002,4.090000e+002,216,3.752867e-001,4.344390e+002,9.223114e+001,1.956104e+001,9.861271e-001,1.181685e+002,1.893519e+000,1.713918e+000,6.305706e-001
15,I,1.306335e+001,1.025771e+001,1.780000e+002,2.150000e+002,134,4.549431e-001,3.076804e+002,6.733449e+001,1.555123e+001,1.068871e+000,6.006398e+001,1.604478e+000,2.037433e+000,4.990207e-001
15,J,1.140606e+001,1.025771e+001,1.730000e+002,3.120000e+002,117,4.788919e-001,4.328009e+002,6.673698e+001,1.453459e+001,1.192377e+000,6.911418e+001,2.666667e+000,2.176869e+000,4.766481e-001
15,K,9.651280e+000,1.025771e+001,1.610000e+002,1.860000e+002,99,4.730916e-001,3.257884e+002,6.527278e+001,1.474398e+001,1.280262e+000,6.725353e+001,1.878788e+000,2.199730e+000,4.837444e-001
15,L,1.062616e+001,1.025771e+001,2.310000e+002,2.060000e+002,109,4.261888e-001,3.776744e+002,6.726833e+001,1.376088e+001,1.003510e+000,5.865264e+001,1.889908e+000,1.975866e+000,5.057918e-001
15,M,1.559803e+001,1.025771e+001,2.210000e+002,4.120000e+002,160,3.925814e-001,6.340158e+002,7.952536e+001,1.376519e+001,1.014678e+000,7.743122e+001,2.575000e+000,2.224150e+000,4.931570e-001
15,N,1.169852e+001,1.025771e+001,1.860000e+002,2.990000e+002,120,4.157593e-001,4.457251e+002,6.870085e+001,1.482727e+001,1.206778e+000,7.083674e+001,2.491667e+000,2.146918e+000,4.848028e-001
15,O,1.316084e+001,1.025771e+001,1.920000e+002,2.560000e+002,135,4.589088e-001,3.170374e+002,6.498570e+001,1.638488e+001,1.161647e+000,5.963047e+001,1.896296e+000,1.933325e+000,5.004176e-001
16,B,1.033369e+001,1.025771e+001,1.780000e+002,2.250000e+002,106,4.268156e-001,3.834957e+002,7.211067e+001,1.525563e+001,1.157676e+000,7.739736e+001,2.122642e+000,2.117139e+000,4.876706e-001
16,C,1.140606e+001,1.025771e+001,2.140000e+002,2.310000e+002,117,4.204034e-001,4.320868e+002,7.924828e+001,1.566441e+001,1.091299e+000,9.054259e+001,1.974359e+000,2.048880e+000,5.316861e-001
16,D,1.941954e+002,1.025771e+001,2.041000e+003,3.261000e+003,1992,2.850985e-001,5.531413e+002,1.218301e+002,1.972457e+001,6.941635e-001,1.579968e+002,1.637048e+000,1.391356e+000,7.147035e-001
